Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Logic as Control Flow,"((value instanceof String) && ((String) (value)).isEmpty()) || ""REL"".equals(value)",227
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalClientSocket.java,com.termux.shared.net.socket.local.LocalClientSocket,Conditional Operator,mLocalSocketRunConfig.getDeadline() > 0 ? mCreationTime + mLocalSocketRunConfig.getDeadline() : 0,133
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalClientSocket.java,com.termux.shared.net.socket.local.LocalClientSocket,Conditional Operator,mLocalSocketRunConfig.getDeadline() > 0 ? mCreationTime + mLocalSocketRunConfig.getDeadline() : 0,166
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalClientSocket.java,com.termux.shared.net.socket.local.LocalClientSocket,Logic as Control Flow,if ((checkDeadline && (mLocalSocketRunConfig.getDeadline() > 0)) && (System.currentTimeMillis() > (mCreationTime + mLocalSocketRunConfig.getDeadline()))) {     return null; },273
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalClientSocket.java,com.termux.shared.net.socket.local.LocalClientSocket,Logic as Control Flow,(checkDeadline && (mLocalSocketRunConfig.getDeadline() > 0)) && (System.currentTimeMillis() > (mCreationTime + mLocalSocketRunConfig.getDeadline())),273
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalClientSocket.java,com.termux.shared.net.socket.local.LocalClientSocket,Type Conversion,(char) c,192
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalClientSocket.java,com.termux.shared.net.socket.local.LocalClientSocket,Type Conversion,(byte) b,466
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/PackageUtils.java,com.termux.shared.android.PackageUtils,Conditional Operator,"VERSION.SDK_INT < VERSION_CODES.O ? ""seinfo"" : ""seInfo""",219
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/PackageUtils.java,com.termux.shared.android.PackageUtils,Conditional Operator,packageInfo != null ? packageInfo.versionCode : null,509
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/PackageUtils.java,com.termux.shared.android.PackageUtils,Conditional Operator,packageInfo != null ? packageInfo.versionName : null,546
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/PackageUtils.java,com.termux.shared.android.PackageUtils,Conditional Operator,setState ? PackageManager.COMPONENT_ENABLED_STATE_ENABLED : PackageManager.COMPONENT_ENABLED_STATE_DISABLED,761
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/PackageUtils.java,com.termux.shared.android.PackageUtils,Conditional Operator,newState ? string.error_enable_component_failed : string.error_disable_component_failed,767
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Infix Operator Precedence,distanceY - deltaRows * mRenderer.mFontLineSpacing,144
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Pre Increment Decrement,(++i) < textLengthInChars,348
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,(mouseTrackingAtStartOfFling) ? newY - mLastY : newY - mTopRow,184
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,mEmulator == null ? 1 : mEmulator.getScreen().getActiveRows(),402
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,mEmulator == null ? 1 : mEmulator.mRows,407
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,mEmulator == null ? 1 : (mEmulator.getScreen().getActiveRows() + mTopRow) - mEmulator.mRows,412
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,mRenderer == null ? Typeface.MONOSPACE : mRenderer.mTypeface,477
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,up ? TerminalEmulator.MOUSE_WHEELUP_BUTTON : TerminalEmulator.MOUSE_WHEELDOWN_BUTTON,541
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,up ? KeyEvent.KEYCODE_DPAD_UP : KeyEvent.KEYCODE_DPAD_DOWN,545
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,(up ? -1 : 1),547
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,up ? -3 : 3,559
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,keyCode == KeyEvent.KEYCODE_PAGE_UP ? -1 : 1,897
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Conditional Operator,mTextSelectionCursorController != null ? mTextSelectionCursorController.getStoredSelectedText() : null,1255
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,((((mEmulator != null) && mEmulator.isMouseTrackingActive()) && (!event.isFromSource(SOURCE_MOUSE))) && (!isSelectingText())) && (!scrolledWithFinger),107
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,((((mEmulator != null) && mEmulator.isMouseTrackingActive()) && (!event.isFromSource(SOURCE_MOUSE))) && (!isSelectingText())),107
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,(((mEmulator != null) && mEmulator.isMouseTrackingActive()) && (!event.isFromSource(SOURCE_MOUSE))),107
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if (mEmulator.isMouseTrackingActive() && e.isFromSource(SOURCE_MOUSE)) {     sendMouseEventCode(e MOUSE_LEFT_BUTTON_MOVED true); } else {     scrolledWithFinger = true;     distanceY += mScrollRemainder;     int deltaRows = ((int) (distanceY / mRenderer.mFontLineSpacing));     mScrollRemainder = distanceY - (deltaRows * mRenderer.mFontLineSpacing);     doScroll(e deltaRows); },134
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if ((mEmulator == null) || isSelectingText())     return true; ,152
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if (isSelectingText() || mEmulator.isAutoScrollDisabled()) {     int rowShift = mEmulator.getScrollCounter();     if (((-mTopRow) + rowShift) > rowsInHistory) {         if (isSelectingText())             stopTextSelectionMode();          if (mEmulator.isAutoScrollDisabled()) {             mTopRow = -rowsInHistory;             skipScrolling = true;         }     } else {         skipScrolling = true;         mTopRow -= rowShift;         decrementYTextSelectionCursors(rowShift);     } },425
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if (((mEmulator != null) && event.isFromSource(SOURCE_MOUSE)) && (event.getAction() == MotionEvent.ACTION_SCROLL)) {     boolean up = event.getAxisValue(AXIS_VSCROLL) > 0.0F;     doScroll(event up ? -3 : 3);     return true; },556
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,((mEmulator != null) && event.isFromSource(SOURCE_MOUSE)) && (event.getAction() == MotionEvent.ACTION_SCROLL),556
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if ((mClient.shouldUseCtrlSpaceWorkaround() && (keyCode == KeyEvent.KEYCODE_SPACE)) && event.isCtrlPressed()) {     return onKeyDown(keyCode event); },624
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if (event.isSystem() && ((!mClient.shouldBackButtonBeMappedToEscape()) || (keyCode != KeyEvent.KEYCODE_BACK))) {     return super.onKeyDown(keyCode event); } else if ((event.getAction() == KeyEvent.ACTION_MULTIPLE) && (keyCode == KeyEvent.KEYCODE_UNKNOWN)) {     mTermSession.write(event.getCharacters());     return true; },741
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,final boolean controlDown = event.isCtrlPressed() || mClient.readControlKey(),749
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,final boolean leftAltDown = ((metaState & KeyEvent.META_ALT_LEFT_ON) != 0) || mClient.readAltKey(),750
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,final boolean shiftDown = event.isShiftPressed() || mClient.readShiftKey(),751
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,"if ((!event.isFunctionPressed()) && handleKeyCode(keyCode keyMod)) {     if (TERMINAL_VIEW_KEY_LOGGING_ENABLED)         mClient.logInfo(LOG_TAG ""handleKeyCode() took key event"");      return true; }",760
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,final boolean controlDown = controlDownFromEvent || mClient.readControlKey(),817
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,final boolean altDown = leftAltDownFromEvent || mClient.readAltKey(),818
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,"if (startOnlyIfCursorEnabled && (!mEmulator.isCursorEnabled())) {     if (TERMINAL_VIEW_KEY_LOGGING_ENABLED)         mClient.logVerbose(LOG_TAG ""Ignoring call to start cursor blinker since cursor is not enabled"");      return; }",1141
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Logic as Control Flow,if ((VERSION.SDK_INT >= VERSION_CODES.M) && (getTextSelectionActionMode() != null)) {     switch (event.getActionMasked()) {         case MotionEvent.ACTION_MOVE :             hideFloatingToolbar();             break;         case MotionEvent.ACTION_UP :         case MotionEvent.ACTION_CANCEL :             showFloatingToolbar();     } },1350
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Type Conversion,(int) (velocityY * SCALE),167
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/TerminalView.java,com.termux.view.TerminalView,Type Conversion,(int) (velocityY * SCALE),169
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/extrakeys/ExtraKeysView.java,com.termux.shared.termux.extrakeys.ExtraKeysView,Conditional Operator,state.isActive ? mButtonActiveTextColor : mButtonTextColor,662
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/extrakeys/ExtraKeysView.java,com.termux.shared.termux.extrakeys.ExtraKeysView,Logic as Control Flow,if ((mPopupWindow == null) && (event.getY() < 0)) {     stopScheduledExecutors();     view.setBackgroundColor(mButtonBackgroundColor);     showPopup(view buttonInfo.getPopup()); },433
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/extrakeys/ExtraKeysView.java,com.termux.shared.termux.extrakeys.ExtraKeysView,Logic as Control Flow,if ((mPopupWindow != null) && (event.getY() > 0)) {     view.setBackgroundColor(mButtonActiveBackgroundColor);     dismissPopup(); },438
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/extrakeys/ExtraKeysView.java,com.termux.shared.termux.extrakeys.ExtraKeysView,Type Conversion,(int)(heightPx + 0.5),475
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/shell/command/runner/terminal/TermuxSession.java,com.termux.shared.termux.shell.command.runner.terminal.TermuxSession,Conditional Operator,"(isLoginShell ? ""-"" : """")",125
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/shell/command/runner/terminal/TermuxSession.java,com.termux.shared.termux.shell.command.runner.terminal.TermuxSession,Logic as Control Flow,if ((executionCommand.executable != null) && executionCommand.executable.isEmpty())     executionCommand.executable = null; ,82
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/shell/command/runner/terminal/TermuxSession.java,com.termux.shared.termux.shell.command.runner.terminal.TermuxSession,Logic as Control Flow,if ((executionCommand.workingDirectory == null) || executionCommand.workingDirectory.isEmpty())     executionCommand.workingDirectory = shellEnvironmentClient.getDefaultWorkingDirectoryPath(); ,84
